bus_name,pp_bus_idx,N,MAPE_%,Max_%,MeanSigned_%,MAE_pu,MaxAbsDiff_pu
mv_f0_lv23_f1_c22,6505,48,3.4091281223636916,4.738771045018715,-3.4091281223636916,0.03530268622474562,0.04993859581111937
mv_f0_lv1_f1_c21,901,48,3.409089452460426,4.422027104657656,-3.409089452460426,0.0353491664356232,0.046924212626258344
mv_f0_lv3_f2_c9,1577,48,3.4090762736772278,4.350072032560303,-3.4090762736772278,0.0356395735142883,0.04631245950617391
mv_f0_lv42_f1_n25,10540,48,3.4090747852418697,4.473777468219344,-3.4090747852418697,0.03526636324062595,0.0470334593143924
mv_f0_lv42_f2_n19,10608,48,3.4089772185305005,4.718398520928631,-3.4089772185305005,0.0353324685157113,0.0496912940331633
mv_f0_lv15_f3_c26,4935,48,3.4089475933794007,4.377689046395046,-3.4089475933794007,0.03537177778925073,0.04633878829564386
mv_f0_lv1_f1_n21,900,48,3.408914945892553,4.4218410254710685,-3.408914945892553,0.0353484799148664,0.046923906600659926
mv_f0_lv3_f3_c12,1663,48,3.408727154966495,4.39147543857265,-3.408727154966495,0.03551802761211408,0.04668064461759491
mv_f0_lv42_f2_c19,10609,48,3.4086995533177658,4.718275714324337,-3.4086995533177658,0.03532919414153398,0.049689524834766186
mv_f0_lv8_f0_n29,2934,48,3.408649635685949,4.393561734996766,-3.408649635685949,0.035535599898999765,0.04665849842051917
mv_f0_lv12_f1_c22,4059,48,3.4084701921286347,4.798346266512087,-3.4084701921286347,0.03538131356885573,0.05079930024443846
mv_f0_lv15_f1_n23,4768,48,3.408435943076617,4.294516688393014,-3.408435943076617,0.03542144930410307,0.04565957028829715
mv_f0_lv8_f0_c29,2935,48,3.4083980445910207,4.392772318780065,-3.4083980445910207,0.035531537223924194,0.04664922727363541
mv_f0_lv3_f1_n7,1492,48,3.4082034672707793,4.396568631743327,-3.4082034672707793,0.03560141130194505,0.04679438516285028
mv_f0_lv42_f1_c25,10541,48,3.408122418506144,4.477189771746133,-3.408122418506144,0.03525584801717656,0.047068444038513846
mv_f0_lv1_f2_n22,982,48,3.4079097888338343,4.624435454447551,-3.4079097888338343,0.03534525711700436,0.048863167280493336
mv_f0_lv5_f3_n13,2304,48,3.4078267247016782,4.382106654407873,-3.4078267247016782,0.035429752340337205,0.04638785806308743
mv_f0_lv1_f3_n16,1050,48,3.4075441256668384,4.447898532010414,-3.4075441256668384,0.03539158761910385,0.04682117612189818
mv_f0_lv9_f0_n37,3134,48,3.4074794764582954,4.877224240374162,-3.4074794764582954,0.035261257010562014,0.051600157836446225
mv_f0_lv42_f4_c18,10767,48,3.407465263574237,4.472882784074771,-3.407465263574237,0.03533141985774859,0.047329992732585424
mv_f0_lv39_f0_c19,9613,48,3.4074580981863725,4.676950352725818,-3.4074580981863725,0.03545913430983439,0.049676609790474835
mv_f0_lv8_f0_c30,2937,48,3.407404437244079,4.400821643376071,-3.407404437244079,0.03551757563743888,0.046730973204124115
mv_f0_lv1_f3_c16,1051,48,3.4073865917438475,4.447569811575735,-3.4073865917438475,0.035389113629834545,0.04680757182647488
mv_f0_lv5_f3_c13,2305,48,3.4072988668250925,4.382051546313137,-3.4072988668250925,0.03542356622165826,0.04638709393082041
mv_f0_lv5_f2_n10,2218,48,3.4072939426362083,4.46990105856746,-3.4072939426362083,0.035407901994557844,0.04736853452993839
mv_f0_lv5_f4_c16,2391,48,3.407150969216507,4.379136963797582,-3.407150969216507,0.03537882241499732,0.04638648674288137
mv_f0_lv5_f5_n25,2488,48,3.407114329465596,4.50076094201742,-3.407114329465596,0.03524895056171973,0.04759130511818843
mv_f0_lv9_f0_c39,3139,48,3.407064649091702,4.881635495751343,-3.407064649091702,0.03525393315474618,0.051645745047510516
mv_f0_lv1_f2_c22,983,48,3.4069201073151185,4.624800936494244,-3.4069201073151185,0.03533443504773592,0.04886681169793361
mv_f0_lv9_f0_n39,3138,48,3.4068668421853396,4.879291425692954,-3.4068668421853396,0.03525296974224643,0.05162137521063359
